Customer ID,PC1,PC2,PC3
17143.0,-0.858298291535383,0.7051518239078021,-0.32416823204083733
17144.0,0.897094787680198,-2.2225220464535655,-0.6209296018167948
17145.0,-0.006341699275779656,1.370254593974032,-0.4501815993565431
17146.0,1.5606169300839732,1.070077759874672,0.09006456555057382
17147.0,1.5242353473741312,-0.05862189379592397,0.009290286027742763
17148.0,-1.3674664800069067,-1.1794134833837315,0.18582530563326394
17149.0,-2.001876998635734,0.04326284530378734,0.2261676595269835
17150.0,-0.006574518240152754,1.0788017188818781,0.23890623336296182
17151.0,-1.9506679789058388,0.45589231098988026,0.015055715044211673
17152.0,0.11551513353036555,0.707799027543931,-0.284106564031346
17153.0,-0.891969272845605,-1.433928956754209,-0.11347490111019873
17154.0,-1.0642563193723331,-0.6918001497060898,-0.2692214616859092
17155.0,0.8743617467161326,-0.651150052159456,0.42233116160653866
17156.0,-1.4145175154532756,0.5145696066755103,-0.4629344514005596
17157.0,2.5772866568470048,-0.20337044001088236,0.3512374028831926
17158.0,0.8228463473973863,-0.2135956459204826,-0.19960246348953653
17159.0,0.9651116186164757,-0.39516997408934756,-0.24629496791148353
17160.0,2.384193427118118,0.6624260534883104,-0.015772408283067703
17161.0,-1.2210624804358334,0.568372126052805,-0.6486684123938281
17162.0,1.253608510106702,-0.08720567879133101,0.41171689824979385
17163.0,0.34840483380708887,-0.7905228712832841,0.12770421334426138
17164.0,1.1283084172141438,-0.02598735937615247,-0.046902350009075874
17165.0,0.20029596839961566,1.0025236781254843,0.09468740546597472
17166.0,-0.7500691700813771,-1.0368318893781854,0.2922841445068248
17167.0,-0.6365758782661636,0.7402970412598879,-0.038560718585406176
17168.0,-1.5889924312713863,0.40544658685711576,-0.27078919942440477
17169.0,0.0919633848562622,-0.20232788139017913,-0.27247575046263467
17170.0,-1.5362101032944109,0.15472675156647606,0.47379678862903424
17171.0,-1.1208304131443991,0.24153097656422604,0.08666978532507222
17172.0,-0.08910676983119559,-0.09120473373356033,-0.1642754037981719
17173.0,1.963157314872224,-0.8130231616740288,-0.23443828240779938
17174.0,-2.1422639552171394,-0.6142239359302052,0.6123521870089841
17175.0,0.4461109720068346,-0.20376818683326364,-0.1935752303176757
17176.0,-0.41565017272756555,0.40493925440659156,-0.08936742955170288
17177.0,-2.116198882193038,0.05196851935031288,0.31946324417455435
17178.0,-1.674377236507121,0.6417586040773849,-0.2945275431608824
17179.0,0.2749154870428164,0.6938364842811103,0.15696522269501642
17180.0,1.2316891947256394,0.38074816800297423,0.3875657750311125
17181.0,-0.29812122170695327,-0.48393373590700095,0.17241341268377486
17182.0,-1.321695174655205,0.397372491963353,0.19345856553499052
17183.0,1.589005804160076,-0.7166919098076979,-0.3827259237187109
17184.0,-1.626300136325555,0.4168587636636196,0.4435479596014385
17185.0,-1.3567115349054149,0.5872989856650291,0.6336130242231002
17186.0,-0.9646414857865845,-1.043324636693286,0.4766734680985709
17187.0,-0.9580985160161147,0.16729639057262535,-0.020992844897803377
17188.0,2.1622444581752753,-0.20962387903359225,0.10067161643650545
17189.0,0.12657235287039778,0.21793620515843323,0.21474498110549214
17190.0,0.7934761030358295,0.1833138427515149,0.15162980326283276
17191.0,2.00114036833762,0.341382094184129,0.23951781732563987
17192.0,-2.320069581374689,-0.04226450275716851,0.5304548486412134
17193.0,1.2425006553919224,0.08261695983599095,0.19051468726048287
17194.0,-0.5593998307815141,0.5410231522894996,-0.02292548590685946
17195.0,-1.5286408102861713,0.6571697033901135,-0.4242359073972883
17196.0,-1.594041421610175,0.2834225663262974,-0.21690908973201398
17197.0,-0.286235860688892,-0.850679521767064,-0.8636456702722134
17198.0,0.3906416741953104,-0.6615086309175143,-0.33880679663910235
17199.0,-2.0781334723450584,0.18780507143697325,0.2320022429396421
17200.0,-0.8580332918510986,0.5666175318704922,0.5979128401101532
17201.0,0.3157975608230098,-0.13808823142141155,-0.10989464563997849
17202.0,-1.9296602957163687,0.03978607439602211,0.1664110041587305
17203.0,1.6984918950996988,0.3812079647163773,-0.15552708545332275
17204.0,1.1158047037442953,1.2026715383650657,-0.15747800087005265
17205.0,0.05109554334417078,-0.284787767540267,-0.2043389074129803
17206.0,-1.1608106347773757,-1.0227676616685122,-0.05289656243869573
17207.0,-1.7957344151921644,0.4698644386356434,-0.12185798472068274
17208.0,-2.0529847606122504,-0.09233162986864793,0.32457756711645996
17209.0,-0.9610213219288554,0.9305720235287537,0.15890766961827948
17210.0,-1.7101981936256245,0.13762974503496944,-0.05925479298699804
17211.0,1.8331226379514505,0.2198156968399915,0.2048793125646159
17212.0,-0.543492657307919,0.49047709453401034,-0.01585214386136616
17213.0,1.8173823765804233,0.5041933721198413,0.10261073416506658
17214.0,0.4737652161153448,-0.0026574216136717108,0.27166145386433443
17215.0,-1.8973101542184947,0.1371526190584739,0.09942930039898082
17216.0,-2.4076949514136965,-0.07702845715555537,0.6188082325916618
17217.0,-1.2989554974722812,-0.04380117824132435,0.3535368488617918
17218.0,2.6386468968214034,-0.6080057255560314,0.3767934040198459
17219.0,-0.5891600471722224,-1.0750384757828069,0.17151988280704672
17220.0,2.2589320378036195,0.35331384126615417,0.556176323478272
17221.0,0.9747199644581421,-1.206022673488218,0.07518258217088405
17222.0,0.6249301713136188,0.16232448530074298,0.07655357539026279
17223.0,-0.5677124671095278,0.6305321711751259,-0.05227031788573564
17224.0,-2.1867515355448384,-0.0027143317067354136,0.40145260403516936
17225.0,-2.1218573901583806,0.15772354442892597,0.2812661838979949
17226.0,-0.5536386529775862,0.6377217904657465,-0.06711393327272949
17227.0,1.5836612241790406,-0.2005044907031607,0.46141055121850555
17228.0,1.8892969707737013,-0.12779322704277743,0.2986027243110792
17229.0,-0.8480777194395808,-0.4185612613871644,0.12397023288148008
17230.0,1.729427713391094,1.8397629876630077,0.15190107763270436
17231.0,2.8038951770170812,0.19554327739894015,0.44191161585326005
17232.0,0.3043867754197336,-2.0937506486140056,-0.17123222369703806
17233.0,-0.06282332984178661,-0.691226247978712,0.057373727162156295
17234.0,-1.6911656095354348,-0.4386678888351218,0.15889216774202036
17235.0,1.1923849506371285,-0.20825154448109467,0.17258886224117012
17236.0,1.678594487361861,-0.4112844236148194,0.46668209453461634
17237.0,0.7148659658409443,-1.0420050889659094,-0.08047179701281264
17238.0,3.4009974414422,-0.3438591579398135,0.5595885219508785
17239.0,-0.2664381536835862,0.8098241742501087,-0.002053043324557013
17240.0,-2.1313469135624032,0.1695635912239486,0.2844910851236423
17241.0,0.7590969341080971,1.523546216893802,0.4590080801947351
17242.0,0.6007659070169193,0.5585107563244049,-0.32535840028741564
17243.0,4.62827221414689,-0.15539461958116776,0.7182604201932672
17244.0,0.6283648702219914,0.033816787751749795,-0.1354446291231298
17245.0,-1.0250929656499534,0.042660128080146194,0.08641904820149002
17246.0,-2.3134294217347713,-0.08634627168437257,1.2301252829181806
17247.0,-0.6273204862720441,-1.5973131204842423,-0.27122477239945325
17248.0,-0.685855067935866,-0.1358220495307461,-0.12837288814497608
17249.0,-2.3059614593208813,-0.2045675463243408,0.5844818856906543
17250.0,0.192341825977098,-1.9981065544816905,-0.11520623147215597
17251.0,-0.6501202391250286,0.6956456751551017,-0.00893715903523494
17252.0,-0.866143312483702,-0.27929202854018353,0.08265867966044316
17253.0,-0.8818662893111292,-1.639412706995652,-0.038502178700384714
17254.0,0.4406012735038287,-1.7318309766150837,0.053967739141835024
17255.0,0.2113321678153251,-0.4186987681349946,0.09266081186744465
17256.0,-0.15970559425220343,0.028181179619967193,0.5343685298474418
17257.0,-1.5529383984045069,0.2616567881981992,0.44449856252966574
17258.0,-1.1877895310817643,0.44051341884021467,0.06249894356700101
17259.0,0.4324911817702812,0.6602508743171787,0.03714603436424648
17260.0,-2.0445261631080776,-0.05780407414354745,0.30337720595325784
17261.0,-1.8353989050310342,0.2527669202444933,-9.472974360428741e-06
17262.0,1.3423554816878391,0.4005640972203761,0.2857724132066525
17263.0,-2.102563839243826,-0.6230890115677863,0.5823285529793292
17264.0,-1.6920080983905395,0.20877134317078658,-0.1035818731909313
17265.0,-0.7199151285125087,-0.04635478506051519,-0.13589181031996542
17266.0,1.0153582617459216,-1.9372986319728367,0.3380283283818586
17267.0,-0.9393238727436594,-0.2666718090446486,0.1395148918649344
17268.0,0.9073518027081852,0.6594376430768385,0.549001655596878
17269.0,-1.3781052195392003,0.3522294760759938,-0.42778472550038793
17270.0,-1.0807148724973614,0.6428930808863581,-0.11046536315097732
17271.0,-1.9932706834759168,0.42763318254253957,0.06262913540922638
17272.0,0.6337257068282681,-0.10988276747030833,-0.39065618245521916
17273.0,-1.9879762341474774,0.005148842842578136,0.22988679784021407
17274.0,-0.26963150431075483,-0.7878534383940402,-0.21587388456087805
17275.0,-2.0453317245742646,-0.11283824939403177,0.3264312427387292
17276.0,-1.4153557950482345,0.3579607227143304,-0.3985620158692782
17277.0,-0.6018523639678094,0.41577707624048155,-0.42375413040632737
17278.0,-1.2137646143649437,0.037529909646183086,0.24831575803684228
17279.0,-1.2257096035500101,-0.9988704679262089,-0.007639290336457419
17280.0,-2.072577485124759,-0.02796786164137134,0.31500903471466235
17281.0,-0.24079667023051915,0.9114917546045257,0.505312726052761
17282.0,0.44953180945253385,0.596776633301497,-0.21281331319198338
17283.0,-1.8266838305413722,0.02948329609051783,0.0833746031719851
17284.0,1.0830406358205016,0.37663381193910594,0.027448025161532275
17285.0,-1.3244801252220726,0.7007496408792915,0.07249301014347152
17286.0,-0.06960996585227341,-1.042699748603186,0.20599817420145747
17287.0,2.1965810763705256,0.36999068944842384,0.6022104581838584
17288.0,1.8390734638812698,-0.5486287513777258,0.2508877205401262
17289.0,1.2337559967668963,-0.011961360261666741,0.23636832234842606
17290.0,1.6221122290433545,-1.1887884714193113,0.2071890968373698
17291.0,-1.2946594017144206,0.23540792573981126,-0.4509775350233883
17292.0,-1.4296964217927604,0.4077231898450729,0.28073164667736117
17293.0,2.3615672087617736,-0.33506239620572414,0.40887737747056146
17294.0,-1.3066550938285602,0.7618930889862813,0.03253945504946416
17295.0,-0.006894361272899875,-0.7938782061290077,0.051728598455387395
17296.0,-1.784962107099011,0.564619348249263,-0.16950089189216166
17297.0,-0.9949734825534994,-1.7590811297904274,0.10594930837173805
17298.0,0.14201844256126497,0.19151881704662055,0.21240043792847754
17299.0,0.9516382289927964,-0.8705468346103237,0.21968878570511574
17300.0,-1.2082105810674255,0.4147056681105583,0.0902872559455609
17301.0,-0.35262460436082893,-1.226165027638083,0.03260017394747713
17302.0,0.8152647572117125,-0.7791785820948569,0.03673201578624866
17303.0,-1.6885355195955998,0.08696413417409139,-0.057007954953003655
17304.0,-2.164113601557,0.06214298656750689,0.35591264925049104
17305.0,-0.9461588236254944,1.0507977468175131,-1.0776297824115093
17306.0,2.835891883485898,0.18210864254813688,0.13706775002543792
17307.0,0.8536730045395291,1.621114335685788,0.20354247034060974
17308.0,-0.14964107120535003,1.1469280144081677,-1.1040092741328928
17309.0,-0.6095025982787018,-0.30810036163065563,0.36468668977582486
17310.0,-0.7891305565654595,0.6950883678392209,-0.37866478452155755
17311.0,0.9140501948750921,0.5004087746934516,-0.30577398063305805
17312.0,-0.44182950010558036,0.09931043220441772,0.05704716352086368
17313.0,0.06545368682452106,-0.5841455154640175,-1.2698861336044671
17314.0,2.1323999083814953,0.3284668813366415,0.33326145655080575
17315.0,3.8070231388973883,-0.33285998851562953,0.6989004431008575
17316.0,-2.0392034358934685,-0.037414757930102266,0.29058030583439703
17317.0,0.517752858340256,-0.08540647910201836,-0.680662991688654
17318.0,-2.095470554840081,0.3456804733951901,0.18251010524575384
17319.0,-2.810542182615384,-0.2084168821614506,1.013443546508286
17320.0,0.7439673312520856,0.5735626904045411,-0.19144553546072057
17321.0,1.3047438214739564,-0.9122607183038157,-0.062446629636639335
17322.0,-0.29695710729262276,0.9014347567591684,0.2956427411162636
17323.0,1.544577413976061,-0.40012334492861423,0.5756620333059145
17324.0,1.6566228628816781,-0.19001258072601568,0.3953445634690962
17325.0,-0.6912351076372345,0.46702936106910786,0.11882232701551194
17326.0,-1.3091693186852276,0.3781092934813694,0.1906793408035321
17327.0,-1.6348019644342162,0.15785394798156396,0.5560361962166283
17328.0,-2.265941119596476,0.1708696652508966,0.39796598904315394
17329.0,0.7827715141955247,-0.851491144465073,0.09365034787448585
17330.0,0.11683718646745386,-0.9168943145932895,0.375220514086838
17331.0,-1.4986510601565568,-0.6054943352869375,0.06364173444726372
17332.0,-0.44817043774687004,1.0596142176861225,0.3594246973544337
17333.0,-0.9317838841379088,-0.49602540738387196,-0.4610136048095398
17334.0,-0.6977570035371354,0.5208906457024779,0.10245168023592358
17335.0,-1.0916600694069056,0.48094335133492716,-0.03536094439555487
17336.0,-2.261235453665884,-0.10001944414845658,0.5040980645755628
17337.0,0.20018619395445347,0.5692556074049404,-0.29950713416639074
17338.0,2.645735265712122,0.3969891393217367,-0.12940557786991946
17339.0,-0.5663060866540434,-0.2864872467365699,0.319311936377733
17340.0,2.7776642511598006,0.8999730611627187,-0.35396076605804083
17341.0,0.2960638230341916,0.6362522451076029,-0.09886781087518443
17342.0,-0.31528707149287727,0.9259276045050672,-0.007873054716699036
17343.0,-0.02538105140176187,1.0194468805572174,0.2789640736971017
17344.0,-0.44697427674361184,-0.7034727542075473,-0.09995979583853577
17345.0,1.42788789981194,-0.4538933079295873,0.41315694501177813
17346.0,3.0104962484621707,-0.4079437201103041,0.5762146555208548
17347.0,-1.26557765196377,-0.7256714854146963,-0.08492661871999294
17348.0,1.5438845292779158,-0.35896357186705824,0.11473733308534036
17349.0,-0.09231943913418288,0.4699589741462207,0.2977050481056386
17350.0,1.4459292637616352,-0.8363178960609674,0.013465965420230786
17351.0,1.377363462618608,0.1337644718956272,0.5002695135906876
17352.0,-2.7305875179467356,-0.12282714932897273,0.9109265463247991
17353.0,0.45482526437167997,0.6234207514794696,-0.5372134448962138
17354.0,0.7377512727019059,0.10879341379000466,-0.5676624307649157
17355.0,-1.653237975361253,0.16294146532646658,-0.11779137366043133
17356.0,-0.2256794332511306,0.8064626257779336,0.27387484883899854
17357.0,-0.32412506986423933,-1.107605178021014,-0.03973513248116173
17358.0,-0.2548365255580149,0.7638189053566661,0.3159067991384275
17359.0,-0.22155230221355277,-1.6051829529798551,0.07565041472856944
17360.0,0.929933395585158,-0.6335784145520122,0.14174452747584357
17361.0,0.3362088733235595,-0.22675656318950382,0.21794587005549543
17362.0,0.11386676125642613,0.7888455229743728,0.48112982451300773
17363.0,-0.6135872450863986,0.7860036912928532,-0.07661287400090568
17364.0,3.7175338949758348,-0.6421277127390858,0.1936697182029511
17365.0,2.4677086508494654,0.09866480161829308,-0.057015315479124376
17366.0,-0.7954545639701441,0.775678537534202,-0.4060684903240681
17367.0,-1.7254036925015959,-0.25978135887883563,0.1151746065847713
17368.0,1.779453773754372,0.05261912903260371,0.4352669668724653
17369.0,-1.1712309175416624,0.6232530635158653,-0.7131868332631383
17370.0,-0.22500422327734615,-0.2804608095295387,0.40605794513120747
17371.0,0.6605607875652982,-0.8189035132308098,0.4452478940759104
17372.0,2.2916086459531804,0.7335392091797164,0.8422602052001223
17373.0,0.7423754642049555,-0.14658894265358433,0.3290210887201864
17374.0,-0.5354799051892887,0.3847501068276396,0.02033939489696215
17375.0,-0.3761732528642582,0.38516175468565045,0.26352392647044487
17376.0,-0.20894401684417624,-0.2906204205350421,0.3965843473351314
17377.0,3.846510655246801,1.2426694086261103,1.0171660893446521
17378.0,-3.0247886751662816,-0.8050511449625903,1.437452703090588
17379.0,-0.3779012662107289,-1.6484029806257163,-0.4617229478640861
17380.0,-0.8080265436576662,0.7249420018280204,0.11290568451817626
17381.0,3.944273131986279,0.7126739506629491,-0.046868072573996826
17382.0,0.566217036022591,0.08204766632960402,0.5849659492215811
17383.0,0.09886727072321055,-2.062415918762361,-0.00988801660412002
17384.0,0.08390669894152288,-1.0452682518644272,0.0770084942724073
17385.0,-0.6609774846704015,-1.620468728603639,-0.23330327622861233
17386.0,1.6151729905755354,-0.7198802574936448,-0.17722172640392722
17387.0,0.03765861114573616,-0.9936648360553917,-0.3924954919145763
17388.0,1.2027137172444686,0.6134685636618651,0.3175068430604106
17389.0,4.974160693424017,0.10183209973122372,0.1149769365791137
